Ticker,Date,Adj_Close,Volume
OGDC,2023-05-25,61.83463668823242,3692857.0
OGDC,2023-05-26,60.55986785888672,2702758.0
OGDC,2023-05-29,60.96844482421875,4021878.0
OGDC,2023-05-30,61.92451477050781,4514023.0
OGDC,2023-05-31,61.14004898071289,3593659.0
OGDC,2023-06-01,61.47509002685547,1397603.0
OGDC,2023-06-02,61.564971923828125,842756.0
OGDC,2023-06-05,64.10633850097656,8459334.0
OGDC,2023-06-06,64.12268829345703,8973676.0
OGDC,2023-06-07,64.53126525878906,2345653.0
OGDC,2023-06-08,64.24526977539062,3834904.0
OGDC,2023-06-09,65.23402404785156,4140321.0
OGDC,2023-06-12,63.313690185546875,3523397.0
OGDC,2023-06-13,63.27284240722656,1627614.0
OGDC,2023-06-14,63.460792541503906,1488762.0
OGDC,2023-06-15,62.406639099121094,2042241.0
OGDC,2023-06-16,62.10429000854492,2068412.0
OGDC,2023-06-19,60.21665573120117,3959904.0
OGDC,2023-06-20,61.2952995300293,4484598.0
OGDC,2023-06-21,60.46179962158203,3492226.0
OGDC,2023-06-22,60.85404586791992,1012450.0
OGDC,2023-06-23,60.829532623291016,2050520.0
OGDC,2023-06-26,63.150272369384766,8154666.0
OGDC,2023-06-27,63.73861312866211,10932081.0
OGDC,2023-06-28,63.73861312866211,0.0
OGDC,2023-06-29,63.73861312866211,0.0
OGDC,2023-06-30,63.73861312866211,0.0
OGDC,2023-07-03,68.51901245117188,1139805.0
OGDC,2023-07-04,69.6467056274414,18359451.0
OGDC,2023-07-05,68.55170440673828,6014874.0
OGDC,2023-07-06,70.39031219482422,11511519.0
OGDC,2023-07-07,69.60584259033203,2284433.0
OGDC,2023-07-10,69.1727523803711,4910360.0
OGDC,2023-07-11,69.93270874023438,8868315.0
OGDC,2023-07-12,71.1748046875,10791446.0
OGDC,2023-07-13,70.83158111572266,10861164.0
OGDC,2023-07-14,69.70391845703125,2116695.0
OGDC,2023-07-17,69.40155029296875,4242706.0
OGDC,2023-07-18,68.78868103027344,2567334.0
OGDC,2023-07-19,68.87039947509766,7908623.0
OGDC,2023-07-20,70.09615325927734,7304995.0
OGDC,2023-07-21,69.63035583496094,5460130.0
OGDC,2023-07-24,69.70391845703125,4833108.0
OGDC,2023-07-25,71.33004760742188,13058495.0
OGDC,2023-07-26,70.94599151611328,4726907.0
OGDC,2023-07-27,70.94599151611328,0.0
OGDC,2023-07-28,70.94599151611328,0.0
OGDC,2023-07-31,80.53129577636719,22459291.0
OGDC,2023-08-01,80.02465057373047,14887779.0
OGDC,2023-08-02,85.0501937866211,28365714.0
OGDC,2023-08-03,85.19729614257812,24521243.0
OGDC,2023-08-04,87.97563171386719,27995429.0
OGDC,2023-08-07,86.26776123046875,26010351.0
OGDC,2023-08-08,79.95928192138672,27785286.0
OGDC,2023-08-09,85.27083587646484,37776498.0
OGDC,2023-08-10,82.21465301513672,22027805.0
OGDC,2023-08-11,84.5517349243164,22570520.0
OGDC,2023-08-14,84.5517349243164,0.0
OGDC,2023-08-15,82.75398254394531,12071945.0
OGDC,2023-08-16,80.31066131591797,10957134.0
OGDC,2023-08-17,81.32394409179688,9372798.0
OGDC,2023-08-18,81.13600158691406,19811273.0
OGDC,2023-08-21,78.80708312988281,7312226.0
OGDC,2023-08-22,81.31578063964844,13626842.0
OGDC,2023-08-23,81.76519775390625,16050104.0
OGDC,2023-08-24,82.29637145996094,12764451.0
OGDC,2023-08-25,81.05428314208984,6372621.0
OGDC,2023-08-28,79.30554962158203,5005999.0
OGDC,2023-08-29,78.18603515625,6318415.0
OGDC,2023-08-30,77.01749420166016,6720973.0
OGDC,2023-08-31,75.95518493652344,17491092.0
OGDC,2023-09-01,77.18910217285156,4133540.0
OGDC,2023-09-04,78.0226058959961,2749710.0
OGDC,2023-09-05,76.70697784423828,3940168.0
OGDC,2023-09-06,77.65487670898438,4240419.0
OGDC,2023-09-07,77.64671325683594,7844273.0
OGDC,2023-09-08,78.41484832763672,4333104.0
OGDC,2023-09-11,78.44754028320312,6296596.0
OGDC,2023-09-12,76.29022979736328,3443533.0
OGDC,2023-09-13,76.67430114746094,2627321.0
OGDC,2023-09-14,77.01749420166016,1360455.0
OGDC,2023-09-15,77.3607177734375,4692649.0
OGDC,2023-09-18,77.769287109375,1522474.0
OGDC,2023-09-19,78.51290130615234,3006186.0
OGDC,2023-09-20,77.63854217529297,1882996.0
OGDC,2023-09-21,78.07164001464844,2113012.0
OGDC,2023-09-22,78.4557113647461,2727059.0
OGDC,2023-09-25,78.97052001953125,3129427.0
OGDC,2023-09-26,78.43934631347656,1851960.0
OGDC,2023-09-27,79.92660522460938,6830288.0
OGDC,2023-09-28,79.92660522460938,0.0
OGDC,2023-09-29,79.92660522460938,0.0
OGDC,2023-10-02,81.19319152832031,17023821.0
OGDC,2023-10-03,80.53129577636719,9902658.0
OGDC,2023-10-04,80.13905334472656,5097021.0
OGDC,2023-10-05,79.56704711914062,4933716.0
OGDC,2023-10-06,78.35765075683594,5482386.0
OGDC,2023-10-09,78.04712677001953,3007680.0
OGDC,2023-10-10,78.03895568847656,3328348.0
OGDC,2023-10-11,79.13394927978516,5898265.0
OGDC,2023-10-12,79.49349975585938,7861597.0
OGDC,2023-10-13,80.7110595703125,12277567.0
OGDC,2023-10-16,80.62117767333984,5472397.0
OGDC,2023-10-17,79.90667724609375,5148182.0
OGDC,2023-10-18,78.69623565673828,4370844.0
OGDC,2023-10-19,82.1846923828125,18109346.0
OGDC,2023-10-20,81.61307525634766,5635981.0
OGDC,2023-10-23,86.11865997314453,27498695.0
OGDC,2023-10-24,84.9166030883789,13018300.0
OGDC,2023-10-25,84.71485900878906,13945391.0
OGDC,2023-10-26,84.21051025390625,7394331.0
OGDC,2023-10-27,83.3531265258789,4521193.0
OGDC,2023-10-30,84.20211029052734,5020490.0
OGDC,2023-10-31,84.37023162841797,7538611.0
OGDC,2023-11-01,84.42906951904297,11174138.0
OGDC,2023-11-02,84.28616333007812,8186728.0
OGDC,2023-11-03,85.3200912475586,8746576.0
OGDC,2023-11-06,85.43778991699219,7410364.0
OGDC,2023-11-07,85.3368911743164,12020957.0
OGDC,2023-11-08,85.96734619140625,12279739.0
OGDC,2023-11-09,85.96734619140625,0.0
OGDC,2023-11-10,88.74269104003906,17303084.0
OGDC,2023-11-13,88.4181900024414,12985882.0
OGDC,2023-11-14,88.44380950927734,10515770.0
OGDC,2023-11-15,91.16790771484375,18992131.0
OGDC,2023-11-16,97.21389770507812,28731264.0
OGDC,2023-11-17,95.06192779541016,13821022.0
OGDC,2023-11-20,93.78955841064453,4718564.0
OGDC,2023-11-21,92.50861358642578,5270511.0
OGDC,2023-11-22,94.50686645507812,9958383.0
OGDC,2023-11-23,92.24388885498047,12035986.0
OGDC,2023-11-24,91.8852310180664,9868458.0
OGDC,2023-11-27,92.73064422607422,8516642.0
OGDC,2023-11-28,93.06369018554688,12904027.0
OGDC,2023-11-29,92.31221771240234,11777293.0
OGDC,2023-11-30,92.90997314453125,5559771.0
OGDC,2023-12-01,94.25067901611328,8578061.0
OGDC,2023-12-04,98.53752136230469,23810103.0
OGDC,2023-12-05,103.85765075683594,31154943.0
OGDC,2023-12-06,105.12149047851562,28693019.0
OGDC,2023-12-07,104.05404663085938,17176383.0
OGDC,2023-12-08,107.0685043334961,17924383.0
OGDC,2023-12-11,106.9489517211914,11190926.0
OGDC,2023-12-12,106.92333221435547,9144317.0
OGDC,2023-12-13,104.60912322998047,18895028.0
OGDC,2023-12-14,106.73545837402344,12357484.0
OGDC,2023-12-15,108.23841857910156,17093245.0
OGDC,2023-12-18,105.9668960571289,6701981.0
OGDC,2023-12-19,100.35643768310547,11777994.0
OGDC,2023-12-20,97.96537017822266,13742412.0
OGDC,2023-12-21,99.59642791748047,9371700.0
OGDC,2023-12-22,97.01749420166016,4196705.0
OGDC,2023-12-25,97.01749420166016,0.0
OGDC,2023-12-26,89.74181365966797,10515065.0
OGDC,2023-12-27,91.54365539550781,8314253.0
OGDC,2023-12-28,94.07135009765625,12285704.0
OGDC,2023-12-29,96.02689361572266,10443776.0
OGDC,2024-01-01,103.22572326660156,10262639.0
OGDC,2024-01-02,104.96778106689453,24573372.0
OGDC,2024-01-03,108.78494262695312,17714428.0
OGDC,2024-01-04,107.26490783691406,7826527.0
OGDC,2024-01-05,106.77816772460938,7662088.0
OGDC,2024-01-08,105.360595703125,2819259.0
OGDC,2024-01-09,104.61766052246094,4622420.0
OGDC,2024-01-10,104.75428009033203,18027804.0
OGDC,2024-01-11,108.5031509399414,11335960.0
OGDC,2024-01-12,108.90449523925781,16501298.0
OGDC,2024-01-15,111.26140594482422,18594025.0
OGDC,2024-01-16,107.95661163330078,9848693.0
OGDC,2024-01-17,107.9310073852539,10097639.0
OGDC,2024-01-18,106.06936645507812,6663481.0
OGDC,2024-01-19,106.06936645507812,2989138.0
OGDC,2024-01-22,114.02820587158203,16631096.0
OGDC,2024-01-23,116.56443786621094,52947125.0
OGDC,2024-01-24,124.56594848632812,33646470.0
OGDC,2024-01-25,115.54825592041016,49679574.0
OGDC,2024-01-26,120.72319793701172,31070396.0
OGDC,2024-01-29,117.5123291015625,7102542.0
OGDC,2024-01-30,114.66866302490234,17143209.0
OGDC,2024-01-31,115.52263641357422,6014807.0
OGDC,2024-02-01,123.19113159179688,16985527.0
OGDC,2024-02-02,126.0433349609375,13579691.0
OGDC,2024-02-06,132.84933471679688,23123662.0
OGDC,2024-02-07,128.66493225097656,24951384.0
OGDC,2024-02-08,128.66493225097656,0.0
OGDC,2024-02-09,123.89134979248047,18933926.0
OGDC,2024-02-12,114.60034942626953,14939483.0
OGDC,2024-02-13,106.04376220703125,14952555.0
OGDC,2024-02-14,104.19068908691406,32231367.0
OGDC,2024-02-15,97.4444580078125,12066082.0
OGDC,2024-02-16,92.16704559326172,20693864.0
OGDC,2024-02-19,98.65707397460938,12158845.0
OGDC,2024-02-20,96.50511169433594,10492785.0
OGDC,2024-02-21,100.08317565917969,6512111.0
OGDC,2024-02-22,99.64765930175781,5780199.0
OGDC,2024-02-23,106.92333221435547,16618638.0
OGDC,2024-02-26,106.7525405883789,14939405.0
OGDC,2024-02-27,103.38796997070312,10000500.0
OGDC,2024-02-28,105.1812744140625,6716014.0
OGDC,2024-02-29,106.84648895263672,10849918.0
OGDC,2024-03-01,105.31790161132812,4787226.0
OGDC,2024-03-04,112.86682891845703,20945917.0
OGDC,2024-03-05,109.28878784179688,10469000.0
OGDC,2024-03-06,109.8523941040039,11204196.0
OGDC,2024-03-07,112.1666030883789,9797618.0
OGDC,2024-03-08,112.39292907714844,6231759.0
OGDC,2024-03-11,111.31348419189453,4226173.0
OGDC,2024-03-12,107.58765411376953,4054404.0
OGDC,2024-03-13,105.80309295654297,4044182.0
OGDC,2024-03-14,110.38202667236328,3554520.0
OGDC,2024-03-15,107.6747055053711,8016182.0
OGDC,2024-03-18,107.361328125,3153698.0
OGDC,2024-03-19,107.13499450683594,4296717.0
OGDC,2024-03-20,106.29928588867188,5328271.0
OGDC,2024-03-21,104.60176849365234,4601392.0
OGDC,2024-03-22,102.7127456665039,3524802.0
OGDC,2024-03-26,106.54303741455078,20903604.0
OGDC,2024-03-27,106.78677368164062,4512518.0
OGDC,2024-03-28,106.90865325927734,4201030.0
OGDC,2024-03-29,105.89884948730469,2792424.0
OGDC,2024-04-01,104.26226806640625,1842893.0
OGDC,2024-04-02,103.6615982055664,2001159.0
OGDC,2024-04-03,106.33411407470703,5586893.0
OGDC,2024-04-04,109.07624816894531,7916927.0
OGDC,2024-04-08,111.55723571777344,5865538.0
OGDC,2024-04-09,111.60075378417969,4868813.0
OGDC,2024-04-15,115.84020233154297,15716557.0
OGDC,2024-04-16,116.1274642944336,10709918.0
OGDC,2024-04-17,114.24714660644531,4282994.0
OGDC,2024-04-18,114.54312133789062,7638371.0
OGDC,2024-04-19,116.51051330566406,8418350.0
OGDC,2024-04-22,118.1209716796875,12878056.0
OGDC,2024-04-23,116.81517028808594,3461267.0
OGDC,2024-04-24,116.96316528320312,4954424.0
OGDC,2024-04-25,118.81739044189453,8800644.0
OGDC,2024-04-26,119.39192199707031,7239643.0
OGDC,2024-04-29,116.84130859375,5410125.0
OGDC,2024-04-30,116.27547454833984,13576160.0
OGDC,2024-05-02,115.34400177001953,7309709.0
OGDC,2024-05-03,120.42784118652344,16078368.0
OGDC,2024-05-06,119.23523712158203,11672431.0
OGDC,2024-05-07,117.38101959228516,6653585.0
OGDC,2024-05-08,118.10559844970703,10021600.0
OGDC,2024-05-09,117.92887878417969,2595611.0
OGDC,2024-05-10,118.32648468017578,3471449.0
OGDC,2024-05-13,119.1305923461914,8980112.0
OGDC,2024-05-14,123.18644714355469,18217177.0
OGDC,2024-05-15,123.10692596435547,13245266.0
OGDC,2024-05-16,121.9228515625,3342683.0
OGDC,2024-05-17,122.02005767822266,2602794.0
OGDC,2024-05-20,120.29698944091797,3681647.0
OGDC,2024-05-21,119.54589080810547,2288452.0
OGDC,2024-05-22,120.04956817626953,4399729.0
OGDC,2024-05-23,123.31900024414062,15108766.0
OGDC,2024-05-24,122.96554565429688,5798540.0
OGDC,2024-05-27,121.03922271728516,2712134.0
OGDC,2024-05-28,121.03922271728516,0.0
OGDC,2024-05-29,117.1689453125,9766932.0
OGDC,2024-05-30,116.74480438232422,6987345.0
OGDC,2024-05-31,117.93769836425781,5355724.0
OGDC,2024-06-03,116.78897857666016,3160346.0
OGDC,2024-06-04,114.43853759765625,5736630.0
OGDC,2024-06-05,111.94670104980469,3736797.0
OGDC,2024-06-06,110.57708740234375,4733764.0
OGDC,2024-06-07,109.37535858154297,6549772.0
OGDC,2024-06-10,107.11327362060547,3376152.0
OGDC,2024-06-11,104.99256896972656,5615593.0
OGDC,2024-06-12,105.25765228271484,4617127.0
OGDC,2024-06-13,114.20880126953125,17606435.0
OGDC,2024-06-14,115.9406967163086,11098685.0
OGDC,2024-06-20,118.72411346435547,8402049.0
OGDC,2024-06-21,118.18511962890625,4950071.0
OGDC,2024-06-24,116.32067108154297,4313719.0
OGDC,2024-06-25,114.0320816040039,3198079.0
OGDC,2024-06-26,119.590087890625,27462390.0
OGDC,2024-06-27,121.20709991455078,16928743.0
OGDC,2024-06-28,119.61658477783203,4871292.0
OGDC,2024-07-01,119.75797271728516,8319346.0
OGDC,2024-07-02,119.94352722167969,4774175.0
OGDC,2024-07-03,120.83600616455078,7030126.0
OGDC,2024-07-04,119.52824401855469,4895636.0
OGDC,2024-07-05,117.47821044921875,5330385.0
OGDC,2024-07-08,118.01721954345703,3066480.0
OGDC,2024-07-09,118.58274841308594,3303402.0
OGDC,2024-07-10,117.63726043701172,3920835.0
OGDC,2024-07-11,117.22196960449219,3392575.0
OGDC,2024-07-12,115.60492706298828,3416381.0
OGDC,2024-07-15,117.2838134765625,3879184.0
OGDC,2024-07-16,117.2838134765625,0.0
OGDC,2024-07-17,117.2838134765625,0.0
OGDC,2024-07-18,120.8183364868164,8532750.0
OGDC,2024-07-19,118.41486358642578,5116199.0
OGDC,2024-07-22,114.64176940917969,3758064.0
OGDC,2024-07-23,116.52388763427734,2329756.0
OGDC,2024-07-24,116.50623321533203,1291235.0
OGDC,2024-07-25,116.02023315429688,1138719.0
OGDC,2024-07-26,114.02323150634766,3538925.0
OGDC,2024-07-29,117.24847412109375,5897164.0
OGDC,2024-07-30,116.33833312988281,3516742.0
OGDC,2024-07-31,114.19112396240234,1132394.0
OGDC,2024-08-01,113.52838897705078,952493.0
OGDC,2024-08-02,115.30449676513672,1236400.0
OGDC,2024-08-05,114.20880126953125,6768020.0
OGDC,2024-08-06,114.5887451171875,2302149.0
OGDC,2024-08-07,114.1115951538086,2213452.0
OGDC,2024-08-08,122.42652130126953,24259389.0
OGDC,2024-08-09,120.01422882080078,8579756.0
OGDC,2024-08-12,117.99954223632812,4634802.0
OGDC,2024-08-13,118.27347564697266,2670708.0
OGDC,2024-08-15,116.8685073852539,4156156.0
OGDC,2024-08-16,116.03791809082031,2117011.0
OGDC,2024-08-19,116.4885482788086,1729436.0
OGDC,2024-08-20,117.38986206054688,942044.0
OGDC,2024-08-21,118.4678726196289,2916406.0
OGDC,2024-08-22,119.23663330078125,4247613.0
OGDC,2024-08-23,119.31614685058594,2543680.0
OGDC,2024-08-26,118.91851806640625,1162536.0
OGDC,2024-08-27,117.61075592041016,3196959.0
OGDC,2024-08-28,117.18661499023438,781528.0
OGDC,2024-08-29,117.39868927001953,1144541.0
OGDC,2024-08-30,117.43402862548828,1303913.0
OGDC,2024-09-02,117.65493774414062,3098055.0
OGDC,2024-09-03,118.4502182006836,1144426.0
OGDC,2024-09-04,121.68428802490234,12999171.0
OGDC,2024-09-05,121.23362731933594,3485543.0
OGDC,2024-09-06,120.8271713256836,1320815.0
OGDC,2024-09-09,120.49139404296875,2074252.0
OGDC,2024-09-10,120.23514556884766,1678777.0
OGDC,2024-09-11,121.10990905761719,4187698.0
OGDC,2024-09-12,122.40001678466797,5114698.0
OGDC,2024-09-13,125.5103759765625,14126352.0
OGDC,2024-09-16,124.61792755126953,6930981.0
OGDC,2024-09-17,124.61792755126953,0.0
OGDC,2024-09-18,125.713623046875,4283261.0
OGDC,2024-09-19,128.88583374023438,11439004.0
OGDC,2024-09-20,124.84766387939453,29408063.0
OGDC,2024-09-23,122.47955322265625,23080653.0
OGDC,2024-09-24,123.51338195800781,7695595.0
OGDC,2024-09-25,127.48970031738281,12712592.0
OGDC,2024-09-26,126.8534927368164,9855544.0
OGDC,2024-09-27,127.1097412109375,3487462.0
OGDC,2024-09-30,126.73863983154297,2600225.0
OGDC,2024-10-01,129.05372619628906,5724789.0
OGDC,2024-10-02,130.56475830078125,5426787.0
OGDC,2024-10-03,132.13758850097656,5346618.0
OGDC,2024-10-04,137.00637817382812,11575579.0
OGDC,2024-10-07,147.49502563476562,20721547.0
OGDC,2024-10-08,152.10755920410156,16675823.0
OGDC,2024-10-09,152.10755920410156,0.0
OGDC,2024-10-10,150.62306213378906,8150018.0
OGDC,2024-10-11,150.2165985107422,5637289.0
OGDC,2024-10-14,147.6187286376953,3004782.0
OGDC,2024-10-15,150.52584838867188,4933844.0
OGDC,2024-10-16,153.43051147460938,6089810.0
OGDC,2024-10-17,152.01890563964844,2499500.0
OGDC,2024-10-18,149.91957092285156,2317889.0
OGDC,2024-10-21,150.99639892578125,2235332.0
OGDC,2024-10-22,151.08689880371094,3315231.0
OGDC,2024-10-23,153.05047607421875,4641922.0
OGDC,2024-10-24,158.64259338378906,10907595.0
OGDC,2024-10-25,158.89596557617188,22422781.0
OGDC,2024-10-28,157.8824920654297,7324646.0
OGDC,2024-10-29,158.6063995361328,4841297.0
OGDC,2024-10-30,157.36672973632812,9305622.0
OGDC,2024-10-31,155.75604248046875,4569439.0
OGDC,2024-11-01,162.41592407226562,14105623.0
OGDC,2024-11-04,163.45651245117188,9465022.0
OGDC,2024-11-05,165.87252807617188,10140999.0
OGDC,2024-11-06,164.24424743652344,8019798.0
OGDC,2024-11-07,168.54953002929688,7976658.0
OGDC,2024-11-08,176.08375549316406,10745580.0
OGDC,2024-11-11,181.81492614746094,10975597.0
OGDC,2024-11-12,179.1011199951172,6020079.0
OGDC,2024-11-13,174.87863159179688,6479629.0
OGDC,2024-11-14,179.2667236328125,8132920.0
OGDC,2024-11-15,178.63194274902344,6608871.0
OGDC,2024-11-18,178.55836486816406,3202280.0
OGDC,2024-11-19,179.8186798095703,2645343.0
OGDC,2024-11-20,179.33111572265625,6023711.0
OGDC,2024-11-21,183.6731719970703,9205022.0
OGDC,2024-11-22,179.1011199951172,8790620.0
OGDC,2024-11-25,177.380859375,4085788.0
OGDC,2024-11-26,165.15499877929688,8464314.0
OGDC,2024-11-27,173.21356201171875,7510180.0
OGDC,2024-11-28,178.11679077148438,11210333.0
OGDC,2024-11-29,179.6162872314453,7945611.0
OGDC,2024-12-02,176.40573120117188,19610982.0
OGDC,2024-12-03,176.5069122314453,6046821.0
OGDC,2024-12-04,177.48202514648438,4666041.0
OGDC,2024-12-05,181.60333251953125,8146703.0
OGDC,2024-12-06,179.1839141845703,3278432.0
OGDC,2024-12-09,181.29055786132812,6763850.0
OGDC,2024-12-10,178.24557495117188,5333706.0
OGDC,2024-12-11,188.4476318359375,17784563.0
OGDC,2024-12-12,196.32220458984375,20627002.0
OGDC,2024-12-13,205.0983428955078,17022257.0
OGDC,2024-12-16,214.6103973388672,12688572.0
OGDC,2024-12-17,204.83155822753906,9567963.0
OGDC,2024-12-18,203.08367919921875,13982326.0
OGDC,2024-12-19,194.2615509033203,14172158.0
OGDC,2024-12-20,197.48130798339844,6057125.0
OGDC,2024-12-23,213.96646118164062,14962519.0
OGDC,2024-12-24,211.7034454345703,23055594.0
OGDC,2024-12-26,201.8509979248047,9133140.0
OGDC,2024-12-27,203.39646911621094,5769967.0
OGDC,2024-12-30,207.40736389160156,5797617.0
OGDC,2024-12-31,209.06321716308594,8597991.0
OGDC,2025-01-01,209.06321716308594,0.0
OGDC,2025-01-02,205.38352966308594,5672947.0
OGDC,2025-01-03,204.29798889160156,3513730.0
OGDC,2025-01-06,196.46018981933594,6175293.0
OGDC,2025-01-07,200.89427185058594,6978698.0
OGDC,2025-01-08,195.8990478515625,4029719.0
OGDC,2025-01-09,195.97264099121094,5564192.0
OGDC,2025-01-10,206.9473876953125,10277964.0
OGDC,2025-01-13,206.90139770507812,7647826.0
OGDC,2025-01-14,204.3623809814453,3374101.0
OGDC,2025-01-15,204.0128173828125,5707634.0
OGDC,2025-01-16,201.23464965820312,2698464.0
OGDC,2025-01-17,204.1416015625,4628837.0
OGDC,2025-01-20,204.72117614746094,3836160.0
OGDC,2025-01-21,200.75625610351562,3403901.0
OGDC,2025-01-22,196.85577392578125,3247822.0
OGDC,2025-01-23,196.78219604492188,3076058.0
OGDC,2025-01-24,195.420654296875,2141455.0
OGDC,2025-01-27,192.3665008544922,2895036.0
OGDC,2025-01-28,187.29769897460938,5222551.0
OGDC,2025-01-29,186.96652221679688,3818978.0
OGDC,2025-01-30,190.30587768554688,4297134.0
OGDC,2025-01-31,189.97470092773438,3987393.0
OGDC,2025-02-03,186.4605712890625,1832312.0
OGDC,2025-02-04,183.8755645751953,2904113.0
OGDC,2025-02-06,179.7910614013672,6279265.0
OGDC,2025-02-07,182.61524963378906,2347359.0
OGDC,2025-02-10,184.87828063964844,2117785.0
OGDC,2025-02-11,191.5201873779297,7363546.0
OGDC,2025-02-12,192.35733032226562,2897545.0
OGDC,2025-02-13,189.90109252929688,2869697.0
OGDC,2025-02-14,185.69703674316406,1333952.0
OGDC,2025-02-17,183.47079467773438,939284.0
OGDC,2025-02-18,189.26634216308594,2120629.0
OGDC,2025-02-19,188.40162658691406,1317290.0
OGDC,2025-02-20,188.4108123779297,3826377.0
OGDC,2025-02-21,186.51577758789062,825161.0
OGDC,2025-02-24,193.52561950683594,6338246.0
OGDC,2025-02-25,196.2486114501953,8383991.0
OGDC,2025-02-26,192.15492248535156,2763837.0
OGDC,2025-02-27,195.1262969970703,4496538.0
OGDC,2025-02-28,195.56787109375,5000445.0
OGDC,2025-03-03,194.8043212890625,1565677.0
OGDC,2025-03-04,194.8043212890625,0.0
OGDC,2025-03-05,195.86224365234375,2303682.0
OGDC,2025-03-06,204.75796508789062,18047822.0
OGDC,2025-03-07,205.9170684814453,8869795.0
OGDC,2025-03-10,201.2139434814453,6097137.0
OGDC,2025-03-11,205.00828552246094,8137145.0
OGDC,2025-03-12,203.5280303955078,4562038.0
OGDC,2025-03-13,204.50238037109375,3103443.0
OGDC,2025-03-14,204.79281616210938,1589442.0
OGDC,2025-03-17,207.40672302246094,4231096.0
OGDC,2025-03-18,208.9806671142578,5498200.0
OGDC,2025-03-19,211.2479248046875,4159013.0
OGDC,2025-03-20,212.49398803710938,4915163.0
OGDC,2025-03-21,212.99990844726562,3217231.0
OGDC,2025-03-24,204.39932250976562,3951500.0
OGDC,2025-03-25,210.0393524169922,6130175.0
OGDC,2025-03-26,218.05906677246094,8944307.0
OGDC,2025-03-27,218.04029846191406,2613031.0
OGDC,2025-03-28,218.04029846191406,0.0
OGDC,2025-03-31,218.04029846191406,0.0
OGDC,2025-04-03,219.8672332763672,3179307.0
OGDC,2025-04-04,212.45651245117188,4442709.0
OGDC,2025-04-07,199.62124633789062,11609437.0
OGDC,2025-04-08,201.3263702392578,6186423.0
OGDC,2025-04-09,195.35842895507812,5505908.0
OGDC,2025-04-10,201.19520568847656,5634924.0
OGDC,2025-04-11,198.76869201660156,2693355.0
OGDC,2025-04-14,198.6375274658203,2030494.0
OGDC,2025-04-15,200.79232788085938,5788920.0
OGDC,2025-04-16,198.33770751953125,3196077.0
